modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,NB,3,0.826108870967742,0.8196721311475409,0.8253968253968254,0.8620689655172413,0.78125,0.8709677419354839,25,4,27,7
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,LR,3,0.8099798387096774,0.8064516129032259,0.8095238095238095,0.8333333333333334,0.78125,0.8387096774193549,25,5,26,7
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,SVC1,3,0.8089717741935484,0.8181818181818182,0.8095238095238095,0.7941176470588235,0.84375,0.7741935483870968,27,7,24,5
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,SVC2,3,0.8251008064516129,0.8307692307692308,0.8253968253968254,0.8181818181818182,0.84375,0.8064516129032258,27,6,25,5
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,XG,3,0.8412298387096774,0.84375,0.8412698412698413,0.84375,0.84375,0.8387096774193549,27,5,26,5
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,kNN3,3,0.7772177419354839,0.787878787878788,0.7777777777777778,0.7647058823529411,0.8125,0.7419354838709677,26,8,23,6
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,RF,3,0.8245967741935484,0.8358208955223881,0.8253968253968254,0.8,0.875,0.7741935483870968,28,7,24,4
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,NB,4,0.842741935483871,0.8275862068965517,0.8412698412698413,0.9230769230769231,0.75,0.9354838709677419,24,2,29,8
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,LR,4,0.8422379032258065,0.8333333333333334,0.8412698412698413,0.8928571428571429,0.78125,0.9032258064516129,25,3,28,7
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,SVC1,4,0.7142137096774194,0.71875,0.7142857142857143,0.71875,0.71875,0.7096774193548387,23,9,22,9
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,SVC2,4,0.8417338709677419,0.8387096774193549,0.8412698412698413,0.8666666666666667,0.8125,0.8709677419354839,26,4,27,6
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,XG,4,0.8256048387096775,0.8253968253968254,0.8253968253968254,0.8387096774193549,0.8125,0.8387096774193549,26,5,26,6
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,kNN3,4,0.7298387096774194,0.7384615384615384,0.7301587301587301,0.7272727272727273,0.75,0.7096774193548387,24,9,22,8
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,RF,4,0.8245967741935484,0.8358208955223881,0.8253968253968254,0.8,0.875,0.7741935483870968,28,7,24,4
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,NB,5,0.8109879032258065,0.7931034482758621,0.8095238095238095,0.8846153846153846,0.71875,0.9032258064516129,23,3,28,9
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,LR,5,0.8256048387096775,0.8253968253968254,0.8253968253968254,0.8387096774193549,0.8125,0.8387096774193549,26,5,26,6
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,SVC1,5,0.7298387096774194,0.7384615384615384,0.7301587301587301,0.7272727272727273,0.75,0.7096774193548387,24,9,22,8
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,SVC2,5,0.857358870967742,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.84375,0.8709677419354839,27,4,27,5
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,XG,5,0.7933467741935483,0.8,0.7936507936507936,0.7878787878787878,0.8125,0.7741935483870968,26,7,24,6
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,kNN3,5,0.744959677419355,0.7647058823529411,0.746031746031746,0.7222222222222222,0.8125,0.6774193548387096,26,10,21,6
demographic_gad_uncleaned_closed_participants,phq,10,pca,loo,regular_oversampling,RF,5,0.8089717741935484,0.8181818181818182,0.8095238095238095,0.7941176470588235,0.84375,0.7741935483870968,27,7,24,5
