modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,RF,3,0.7450980392156862,0.6829268292682926,0.7636363636363637,0.7,0.6666666666666666,0.8235294117647058,14,6,28,7
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,NB,4,0.8165266106442577,0.7727272727272727,0.8181818181818182,0.7391304347826086,0.8095238095238095,0.8235294117647058,17,6,28,4
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,LR,4,0.8165266106442577,0.7727272727272727,0.8181818181818182,0.7391304347826086,0.8095238095238095,0.8235294117647058,17,6,28,4
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,SVC1,4,0.7780112044817927,0.7272727272727272,0.7818181818181819,0.6956521739130435,0.7619047619047619,0.7941176470588235,16,7,27,5
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,SVC2,4,0.7724089635854343,0.7234042553191489,0.7636363636363637,0.6538461538461539,0.8095238095238095,0.7352941176470589,17,9,25,4
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,XG,4,0.7303921568627451,0.6666666666666666,0.7454545454545455,0.6666666666666666,0.6666666666666666,0.7941176470588235,14,7,27,7
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,kNN3,4,0.6512605042016808,0.6000000000000001,0.6363636363636364,0.5172413793103449,0.7142857142857143,0.5882352941176471,15,14,20,6
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,RF,4,0.7450980392156862,0.6829268292682926,0.7636363636363637,0.7,0.6666666666666666,0.8235294117647058,14,6,28,7
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,NB,5,0.7633053221288515,0.7111111111111111,0.7636363636363637,0.6666666666666666,0.7619047619047619,0.7647058823529411,16,8,26,5
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,LR,5,0.8018207282913167,0.7555555555555556,0.8,0.7083333333333334,0.8095238095238095,0.7941176470588235,17,7,27,4
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,SVC1,5,0.7633053221288515,0.7111111111111111,0.7636363636363637,0.6666666666666666,0.7619047619047619,0.7647058823529411,16,8,26,5
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,SVC2,5,0.7780112044817927,0.7272727272727272,0.7818181818181819,0.6956521739130435,0.7619047619047619,0.7941176470588235,16,7,27,5
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,XG,5,0.7450980392156862,0.6829268292682926,0.7636363636363637,0.7,0.6666666666666666,0.8235294117647058,14,6,28,7
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,kNN3,5,0.6659663865546218,0.6122448979591837,0.6545454545454545,0.5357142857142857,0.7142857142857143,0.6176470588235294,15,13,21,6
demographic_phq_uncleaned_open_participants,gad,10,pca,loo,regular_oversampling,RF,5,0.7359943977591037,0.6666666666666666,0.7636363636363637,0.7222222222222222,0.6190476190476191,0.8529411764705882,13,5,29,8
