modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,RF,3,0.7824074074074074,0.7857142857142857,0.7818181818181819,0.7586206896551724,0.8148148148148148,0.75,22,7,21,5
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,NB,4,0.7817460317460317,0.7777777777777778,0.7818181818181819,0.7777777777777778,0.7777777777777778,0.7857142857142857,21,6,22,6
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,LR,4,0.7817460317460317,0.7777777777777778,0.7818181818181819,0.7777777777777778,0.7777777777777778,0.7857142857142857,21,6,22,6
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,SVC1,4,0.7824074074074074,0.7857142857142857,0.7818181818181819,0.7586206896551724,0.8148148148148148,0.75,22,7,21,5
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,SVC2,4,0.8187830687830688,0.8214285714285715,0.8181818181818182,0.7931034482758621,0.8518518518518519,0.7857142857142857,23,6,22,4
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,XG,4,0.8194444444444444,0.8275862068965517,0.8181818181818182,0.7741935483870968,0.8888888888888888,0.75,24,7,21,3
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,kNN3,4,0.7817460317460317,0.7777777777777778,0.7818181818181819,0.7777777777777778,0.7777777777777778,0.7857142857142857,21,6,22,6
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,RF,4,0.7645502645502645,0.7719298245614035,0.7636363636363637,0.7333333333333333,0.8148148148148148,0.7142857142857143,22,8,20,5
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,NB,5,0.781084656084656,0.7692307692307692,0.7818181818181819,0.8,0.7407407407407407,0.8214285714285714,20,5,23,7
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,LR,5,0.7447089947089947,0.7307692307692308,0.7454545454545455,0.76,0.7037037037037037,0.7857142857142857,19,6,22,8
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,SVC1,5,0.6917989417989416,0.7017543859649122,0.6909090909090909,0.6666666666666666,0.7407407407407407,0.6428571428571429,20,10,18,7
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,SVC2,5,0.85515873015873,0.8571428571428572,0.8545454545454545,0.8275862068965517,0.8888888888888888,0.8214285714285714,24,5,23,3
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,XG,5,0.8009259259259259,0.8070175438596491,0.8,0.7666666666666667,0.8518518518518519,0.75,23,7,21,4
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,kNN3,5,0.673941798941799,0.689655172413793,0.6727272727272727,0.6451612903225806,0.7407407407407407,0.6071428571428571,20,11,17,7
demographic_gad_uncleaned_open_participants,phq,10,chi2,loo,regular_oversampling,RF,5,0.7645502645502645,0.7719298245614035,0.7636363636363637,0.7333333333333333,0.8148148148148148,0.7142857142857143,22,8,20,5
