modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,LR,3,0.8610526315789473,0.830188679245283,0.8571428571428571,0.7857142857142857,0.88,0.8421052631578947,22,6,32,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,SVC1,3,0.8742105263157894,0.8461538461538461,0.873015873015873,0.8148148148148148,0.88,0.868421052631579,22,5,33,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,SVC2,3,0.8547368421052632,0.8214285714285714,0.8412698412698413,0.7419354838709677,0.92,0.7894736842105263,23,8,30,2
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,XG,3,0.8478947368421053,0.8148148148148148,0.8412698412698413,0.7586206896551724,0.88,0.8157894736842105,22,7,31,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,kNN3,3,0.8410526315789473,0.8076923076923077,0.8412698412698413,0.7777777777777778,0.84,0.8421052631578947,21,6,32,4
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,RF,3,0.8278947368421051,0.7924528301886793,0.8253968253968254,0.75,0.84,0.8157894736842105,21,7,31,4
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,NB,4,0.8478947368421053,0.8148148148148148,0.8412698412698413,0.7586206896551724,0.88,0.8157894736842105,22,7,31,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,LR,4,0.8478947368421053,0.8148148148148148,0.8412698412698413,0.7586206896551724,0.88,0.8157894736842105,22,7,31,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,SVC1,4,0.8742105263157894,0.8461538461538461,0.873015873015873,0.8148148148148148,0.88,0.868421052631579,22,5,33,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,SVC2,4,0.8678947368421052,0.8363636363636363,0.8571428571428571,0.7666666666666667,0.92,0.8157894736842105,23,7,31,2
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,XG,4,0.8742105263157894,0.8461538461538461,0.873015873015873,0.8148148148148148,0.88,0.868421052631579,22,5,33,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,kNN3,4,0.8410526315789473,0.8076923076923077,0.8412698412698413,0.7777777777777778,0.84,0.8421052631578947,21,6,32,4
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,RF,4,0.8410526315789473,0.8076923076923077,0.8412698412698413,0.7777777777777778,0.84,0.8421052631578947,21,6,32,4
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,NB,5,0.8742105263157894,0.8461538461538461,0.873015873015873,0.8148148148148148,0.88,0.868421052631579,22,5,33,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,LR,5,0.8742105263157894,0.8461538461538461,0.873015873015873,0.8148148148148148,0.88,0.868421052631579,22,5,33,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,SVC1,5,0.8742105263157894,0.8461538461538461,0.873015873015873,0.8148148148148148,0.88,0.868421052631579,22,5,33,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,SVC2,5,0.8678947368421052,0.8363636363636363,0.8571428571428571,0.7666666666666667,0.92,0.8157894736842105,23,7,31,2
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,XG,5,0.8610526315789473,0.830188679245283,0.8571428571428571,0.7857142857142857,0.88,0.8421052631578947,22,6,32,3
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,kNN3,5,0.8410526315789473,0.8076923076923077,0.8412698412698413,0.7777777777777778,0.84,0.8421052631578947,21,6,32,4
demographic_phq_uncleaned_closed_participants,gad,10,etc,loo,regular_oversampling,RF,5,0.8410526315789473,0.8076923076923077,0.8412698412698413,0.7777777777777778,0.84,0.8421052631578947,21,6,32,4
