modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,SVC2,4,0.8347368421052631,0.8,0.8253968253968254,0.7333333333333333,0.88,0.7894736842105263,22,8,30,3
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,XG,4,0.8542105263157894,0.8235294117647058,0.8571428571428571,0.8076923076923077,0.84,0.868421052631579,21,5,33,4
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,kNN3,4,0.8010526315789472,0.76,0.8095238095238095,0.76,0.76,0.8421052631578947,19,6,32,6
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,RF,4,0.7678947368421053,0.72,0.7777777777777778,0.72,0.72,0.8157894736842105,18,7,31,7
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,NB,5,0.7547368421052632,0.7058823529411765,0.7619047619047619,0.6923076923076923,0.72,0.7894736842105263,18,8,30,7
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,LR,5,0.7747368421052632,0.7307692307692308,0.7777777777777778,0.7037037037037037,0.76,0.7894736842105263,19,8,30,6
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,SVC1,5,0.781578947368421,0.7407407407407408,0.7777777777777778,0.6896551724137931,0.8,0.7631578947368421,20,9,29,5
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,SVC2,5,0.8147368421052631,0.7777777777777777,0.8095238095238095,0.7241379310344828,0.84,0.7894736842105263,21,8,30,4
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,XG,5,0.8410526315789473,0.8076923076923077,0.8412698412698413,0.7777777777777778,0.84,0.8421052631578947,21,6,32,4
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,kNN3,5,0.7221052631578948,0.6785714285714285,0.7142857142857143,0.6129032258064516,0.76,0.6842105263157895,19,12,26,6
demographic_phq_uncleaned_closed_participants,gad,10,chi2,loo,regular_oversampling,RF,5,0.7478947368421054,0.6938775510204083,0.7619047619047619,0.7083333333333334,0.68,0.8157894736842105,17,7,31,8
