modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,SVC1,3,0.7421052631578948,0.7017543859649122,0.7301587301587301,0.625,0.8,0.6842105263157895,20,12,26,5
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,SVC2,3,0.728421052631579,0.6792452830188679,0.7301587301587301,0.6428571428571429,0.72,0.7368421052631579,18,10,28,7
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,XG,3,0.7215789473684211,0.6666666666666666,0.7301587301587301,0.6538461538461539,0.68,0.7631578947368421,17,9,29,8
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,kNN3,3,0.7289473684210527,0.689655172413793,0.7142857142857143,0.6060606060606061,0.8,0.6578947368421053,20,13,25,5
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,RF,3,0.7215789473684211,0.6666666666666666,0.7301587301587301,0.6538461538461539,0.68,0.7631578947368421,17,9,29,8
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,NB,4,0.8278947368421051,0.7924528301886793,0.8253968253968254,0.75,0.84,0.8157894736842105,21,7,31,4
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,LR,4,0.8742105263157894,0.8461538461538461,0.873015873015873,0.8148148148148148,0.88,0.868421052631579,22,5,33,3
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,SVC1,4,0.8147368421052631,0.7777777777777777,0.8095238095238095,0.7241379310344828,0.84,0.7894736842105263,21,8,30,4
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,SVC2,4,0.8478947368421053,0.8148148148148148,0.8412698412698413,0.7586206896551724,0.88,0.8157894736842105,22,7,31,3
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,XG,4,0.7678947368421053,0.72,0.7777777777777778,0.72,0.72,0.8157894736842105,18,7,31,7
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,kNN3,4,0.6821052631578948,0.6296296296296295,0.6825396825396826,0.5862068965517241,0.68,0.6842105263157895,17,12,26,8
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,RF,4,0.7478947368421054,0.6938775510204083,0.7619047619047619,0.7083333333333334,0.68,0.8157894736842105,17,7,31,8
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,NB,5,0.741578947368421,0.6923076923076923,0.746031746031746,0.6666666666666666,0.72,0.7631578947368421,18,9,29,7
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,LR,5,0.7747368421052632,0.7307692307692308,0.7777777777777778,0.7037037037037037,0.76,0.7894736842105263,19,8,30,6
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,SVC1,5,0.748421052631579,0.7037037037037037,0.746031746031746,0.6551724137931034,0.76,0.7368421052631579,19,10,28,6
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,SVC2,5,0.8147368421052631,0.7777777777777777,0.8095238095238095,0.7241379310344828,0.84,0.7894736842105263,21,8,30,4
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,XG,5,0.7215789473684211,0.6666666666666666,0.7301587301587301,0.6538461538461539,0.68,0.7631578947368421,17,9,29,8
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,kNN3,5,0.7352631578947368,0.6909090909090909,0.7301587301587301,0.6333333333333333,0.76,0.7105263157894737,19,11,27,6
demographic_phq_uncleaned_closed_participants,gad,10,pca,loo,regular_oversampling,RF,5,0.7478947368421054,0.6938775510204083,0.7619047619047619,0.7083333333333334,0.68,0.8157894736842105,17,7,31,8
