modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.4126436781609195,0.08695652173913045,0.5227272727272727,0.125,0.06666666666666667,0.7586206896551724,1,7,22,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,RF,6,0.4804597701149425,0.18181818181818182,0.5909090909090909,0.2857142857142857,0.13333333333333333,0.8275862068965517,2,5,24,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,NB,7,0.44597701149425284,0.16666666666666669,0.5454545454545454,0.2222222222222222,0.13333333333333333,0.7586206896551724,2,7,22,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,LR,7,0.39425287356321836,0.14814814814814814,0.4772727272727273,0.16666666666666666,0.13333333333333333,0.6551724137931034,2,10,19,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,SVC1,7,0.42873563218390803,0.16,0.5227272727272727,0.2,0.13333333333333333,0.7241379310344828,2,8,21,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,SVC2,7,0.464367816091954,0.1,0.5909090909090909,0.2,0.06666666666666667,0.8620689655172413,1,4,25,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,XG,7,0.49885057471264366,0.1111111111111111,0.6363636363636364,0.3333333333333333,0.06666666666666667,0.9310344827586207,1,2,27,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,kNN3,7,0.3781609195402299,0.08,0.4772727272727273,0.1,0.06666666666666667,0.6896551724137931,1,9,20,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,RF,7,0.44597701149425284,0.16666666666666669,0.5454545454545454,0.2222222222222222,0.13333333333333333,0.7586206896551724,2,7,22,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,NB,8,0.44597701149425284,0.16666666666666669,0.5454545454545454,0.2222222222222222,0.13333333333333333,0.7586206896551724,2,7,22,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,LR,8,0.3954022988505747,0.08333333333333334,0.5,0.1111111111111111,0.06666666666666667,0.7241379310344828,1,8,21,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,SVC1,8,0.42873563218390803,0.16,0.5227272727272727,0.2,0.13333333333333333,0.7241379310344828,2,8,21,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,SVC2,8,0.48160919540229885,0.10526315789473685,0.6136363636363636,0.25,0.06666666666666667,0.896551724137931,1,3,26,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,XG,8,0.4482758620689655,0.0,0.5909090909090909,0.0,0.0,0.896551724137931,0,3,26,15
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,kNN3,8,0.3781609195402299,0.08,0.4772727272727273,0.1,0.06666666666666667,0.6896551724137931,1,9,20,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,RF,8,0.44597701149425284,0.16666666666666669,0.5454545454545454,0.2222222222222222,0.13333333333333333,0.7586206896551724,2,7,22,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,NB,9,0.44597701149425284,0.16666666666666669,0.5454545454545454,0.2222222222222222,0.13333333333333333,0.7586206896551724,2,7,22,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,LR,9,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,SVC1,9,0.42873563218390803,0.16,0.5227272727272727,0.2,0.13333333333333333,0.7241379310344828,2,8,21,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,SVC2,9,0.5149425287356322,0.2,0.6363636363636364,0.4,0.13333333333333333,0.896551724137931,2,3,26,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,XG,9,0.4471264367816092,0.09523809523809522,0.5681818181818182,0.16666666666666666,0.06666666666666667,0.8275862068965517,1,5,24,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,kNN3,9,0.4114942528735632,0.15384615384615383,0.5,0.18181818181818182,0.13333333333333333,0.6896551724137931,2,9,20,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,RF,9,0.496551724137931,0.25,0.5909090909090909,0.3333333333333333,0.2,0.7931034482758621,3,6,23,12
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,NB,10,0.44597701149425284,0.16666666666666669,0.5454545454545454,0.2222222222222222,0.13333333333333333,0.7586206896551724,2,7,22,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,LR,10,0.3954022988505747,0.08333333333333334,0.5,0.1111111111111111,0.06666666666666667,0.7241379310344828,1,8,21,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,SVC1,10,0.4126436781609195,0.08695652173913045,0.5227272727272727,0.125,0.06666666666666667,0.7586206896551724,1,7,22,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,SVC2,10,0.4804597701149425,0.18181818181818182,0.5909090909090909,0.2857142857142857,0.13333333333333333,0.8275862068965517,2,5,24,13
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,XG,10,0.49885057471264366,0.1111111111111111,0.6363636363636364,0.3333333333333333,0.06666666666666667,0.9310344827586207,1,2,27,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,kNN3,10,0.3781609195402299,0.08,0.4772727272727273,0.1,0.06666666666666667,0.6896551724137931,1,9,20,14
audio_transcript_gender,q9,1,chi2,loo,regular_oversampling,RF,10,0.44597701149425284,0.16666666666666669,0.5454545454545454,0.2222222222222222,0.13333333333333333,0.7586206896551724,2,7,22,13
