modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC1,4,0.5580357142857143,0.2857142857142857,0.6590909090909091,0.6,0.1875,0.9285714285714286,3,2,26,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC2,4,0.5758928571428572,0.3,0.6818181818181818,0.75,0.1875,0.9642857142857143,3,1,27,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,XG,4,0.5089285714285715,0.19047619047619047,0.6136363636363636,0.4,0.125,0.8928571428571429,2,3,25,14
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,kNN3,4,0.49107142857142866,0.18181818181818182,0.5909090909090909,0.3333333333333333,0.125,0.8571428571428571,2,4,24,14
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,RF,4,0.5267857142857143,0.2,0.6363636363636364,0.5,0.125,0.9285714285714286,2,2,26,14
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,NB,5,0.5580357142857143,0.2857142857142857,0.6590909090909091,0.6,0.1875,0.9285714285714286,3,2,26,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,LR,5,0.5580357142857143,0.2857142857142857,0.6590909090909091,0.6,0.1875,0.9285714285714286,3,2,26,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC1,5,0.5892857142857143,0.36363636363636365,0.6818181818181818,0.6666666666666666,0.25,0.9285714285714286,4,2,26,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC2,5,0.5758928571428572,0.3,0.6818181818181818,0.75,0.1875,0.9642857142857143,3,1,27,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,XG,5,0.47767857142857145,0.1,0.5909090909090909,0.25,0.0625,0.8928571428571429,1,3,25,15
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,kNN3,5,0.5223214285714286,0.26086956521739124,0.6136363636363636,0.42857142857142855,0.1875,0.8571428571428571,3,4,24,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,RF,5,0.5580357142857143,0.2857142857142857,0.6590909090909091,0.6,0.1875,0.9285714285714286,3,2,26,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,NB,6,0.6205357142857143,0.43478260869565216,0.7045454545454546,0.7142857142857143,0.3125,0.9285714285714286,5,2,26,11
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,LR,6,0.5714285714285714,0.34782608695652173,0.6590909090909091,0.5714285714285714,0.25,0.8928571428571429,4,3,25,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC1,6,0.6339285714285714,0.4800000000000001,0.7045454545454546,0.6666666666666666,0.375,0.8928571428571429,6,3,25,10
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC2,6,0.5758928571428572,0.3,0.6818181818181818,0.75,0.1875,0.9642857142857143,3,1,27,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,XG,6,0.4285714285714286,0.0,0.5454545454545454,0.0,0.0,0.8571428571428571,0,4,24,16
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,kNN3,6,0.5223214285714286,0.26086956521739124,0.6136363636363636,0.42857142857142855,0.1875,0.8571428571428571,3,4,24,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,RF,6,0.5267857142857143,0.2,0.6363636363636364,0.5,0.125,0.9285714285714286,2,2,26,14
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,NB,7,0.6383928571428571,0.45454545454545453,0.7272727272727273,0.8333333333333334,0.3125,0.9642857142857143,5,1,27,11
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,LR,7,0.5401785714285715,0.2727272727272727,0.6363636363636364,0.5,0.1875,0.8928571428571429,3,3,25,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC1,7,0.5714285714285714,0.34782608695652173,0.6590909090909091,0.5714285714285714,0.25,0.8928571428571429,4,3,25,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC2,7,0.5758928571428572,0.3,0.6818181818181818,0.75,0.1875,0.9642857142857143,3,1,27,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,XG,7,0.42410714285714285,0.08695652173913043,0.5227272727272727,0.14285714285714285,0.0625,0.7857142857142857,1,6,22,15
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,kNN3,7,0.5401785714285715,0.2727272727272727,0.6363636363636364,0.5,0.1875,0.8928571428571429,3,3,25,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,RF,7,0.5758928571428572,0.3,0.6818181818181818,0.75,0.1875,0.9642857142857143,3,1,27,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,NB,8,0.6205357142857143,0.43478260869565216,0.7045454545454546,0.7142857142857143,0.3125,0.9285714285714286,5,2,26,11
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,LR,8,0.5357142857142857,0.32,0.6136363636363636,0.4444444444444444,0.25,0.8214285714285714,4,5,23,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC1,8,0.5535714285714287,0.3333333333333333,0.6363636363636364,0.5,0.25,0.8571428571428571,4,4,24,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC2,8,0.5401785714285715,0.2727272727272727,0.6363636363636364,0.5,0.1875,0.8928571428571429,3,3,25,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,XG,8,0.35714285714285715,0.0,0.45454545454545453,0.0,0.0,0.7142857142857143,0,8,20,16
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,kNN3,8,0.5223214285714286,0.26086956521739124,0.6136363636363636,0.42857142857142855,0.1875,0.8571428571428571,3,4,24,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,RF,8,0.5580357142857143,0.2857142857142857,0.6590909090909091,0.6,0.1875,0.9285714285714286,3,2,26,13
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,NB,9,0.6160714285714286,0.4615384615384615,0.6818181818181818,0.6,0.375,0.8571428571428571,6,4,24,10
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,LR,9,0.5535714285714287,0.3333333333333333,0.6363636363636364,0.5,0.25,0.8571428571428571,4,4,24,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC1,9,0.5669642857142857,0.38461538461538464,0.6363636363636364,0.5,0.3125,0.8214285714285714,5,5,23,11
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC2,9,0.5892857142857143,0.36363636363636365,0.6818181818181818,0.6666666666666666,0.25,0.9285714285714286,4,2,26,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,XG,9,0.3526785714285714,0.07407407407407407,0.4318181818181818,0.09090909090909091,0.0625,0.6428571428571429,1,10,18,15
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,kNN3,9,0.5357142857142857,0.32,0.6136363636363636,0.4444444444444444,0.25,0.8214285714285714,4,5,23,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,RF,9,0.5535714285714287,0.3333333333333333,0.6363636363636364,0.5,0.25,0.8571428571428571,4,4,24,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,NB,10,0.6473214285714286,0.5185185185185185,0.7045454545454546,0.6363636363636364,0.4375,0.8571428571428571,7,4,24,9
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,LR,10,0.5178571428571428,0.3076923076923077,0.5909090909090909,0.4,0.25,0.7857142857142857,4,6,22,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC1,10,0.5625,0.41379310344827586,0.6136363636363636,0.46153846153846156,0.375,0.75,6,7,21,10
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,SVC2,10,0.5892857142857143,0.36363636363636365,0.6818181818181818,0.6666666666666666,0.25,0.9285714285714286,4,2,26,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,XG,10,0.3392857142857143,0.0,0.4318181818181818,0.0,0.0,0.6785714285714286,0,9,19,16
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,kNN3,10,0.5357142857142857,0.32,0.6136363636363636,0.4444444444444444,0.25,0.8214285714285714,4,5,23,12
audio_transcript_gender,gad,10,chi2,loo,regular_oversampling,RF,10,0.5535714285714287,0.3333333333333333,0.6363636363636364,0.5,0.25,0.8571428571428571,4,4,24,12
